   135.93828515567535       -62.700279804111950       -18.353748135142148     
  -41.945677329290049        30.949186561457431       -28.812501091475760     
  -44.383834068890366        15.079859230596801        34.897869561817465     
   53.652373654401643       -51.535354401366106        44.024381010250778     
  -36.644136463133307        48.795268859485205        172.60385326479360     
   33.619281533545006        164.59047489942020       -47.710237180965564     
  -50.601317716958057       -42.073811774403310        97.587184688938649     
   3.4280134284348058        108.86213973295382       -143.57991678055870     
  -29.954766506738668        7.7387160454389425        52.159290218217336     
  -50.862207588708799        121.66153653753200       -39.702512356859472     
   28.470455453293063       -8.5331613129876462       -133.55516973686125     
  -70.105809160289368        64.719450159129167        147.20964972429073     
  -151.29780637616864        116.39239082610608        96.362559354848486     
  -115.84380697164870        89.508351161839798       -144.34878452183889     
   139.57254318735866        18.815449950535115       -6.2779885475902422     
  -98.166879468663780       -94.085922313907062       -61.378104324331048     
   44.914091469169811       -85.069338425511035        6.7114622942465614     
  -158.11323942312717        37.681825695481642       -31.728804221870210     
   72.073649223561787       -39.596809823875013        133.05494716310008     
   79.498533431802230       -95.782429094264245       -95.974810115816524     
  -64.947364807575795       -195.82603929534324        54.259223449510252     
   103.74140439995111       -3.5956015487861350        18.449688286185609     
  -13.470236796654071       -1.5416597716897202       -123.99387724746451     
   17.254767140819581       -38.288115721735238       -66.764470850842869     
  -52.982035494667642        72.309107289570449       -11.559014400950181     
  -145.60034538551926        93.771585248526279        19.837077020507216     
   39.372655832636774        48.055425794186952       -5.2070643697388919     
   136.23068756913133        76.807443170412142       -77.505075096872645     
   14.424613892806713        12.419489936365702        58.967590971780645     
   152.35088795733509        38.708305184128221        68.091739365567165     
  -18.384310376391390       -19.861522954319227       -31.713208372128122     
  -31.057870473114811       -59.253568996030729       -38.695545097580052     
   72.825349305682693       -7.5048299501987277        42.893162510273314     
  -21.961532957828467        47.378131048546031       -172.68456015632455     
  -5.3242049328719130       -15.226480037858741        57.247132880704584     
   151.15993263709635        1.0405329927745597       -46.095291898822957     
   2.6505686851079910       -110.94952018700309        60.743444657182167     
  -22.199563089423616       -41.657363400844886        33.552808300343301     
   67.077612543964136        101.51212089483923        100.85756045944338     
   85.188044217959714       -59.555202608234971        43.246116535412412     
   44.534288955905907        98.728975089772518       -216.27509657245969     
   28.161709870724721        33.262550675469598       -124.85789174998862     
   126.51596874908672       -3.5182533734414410       -98.903257725244202     
  -9.1838957495346492       -98.996970533909646        55.394550469925221     
  -100.71304634112929       -50.498194187746513        67.446422248900646     
   105.24641996445212       -12.121152953736209        38.200295476586504     
  -72.174747847543046       -94.686673875751580       -28.138215055862684     
  -81.332682631199376       -18.396626429687064        54.183317730574096     
  -44.181447675753653        109.49070578844949       -36.948003287160297     
   48.011053785790097       -45.933073021196300        111.74601079591561     
  -57.393313785463789       -109.41508201066141       -15.124147915388951     
   45.338587255863530        1.1410129781138396       -111.58100193962052     
  -69.769127355769001       -12.032867076783194        27.989721233522548     
  -36.878177098380000       -87.714752203910393       -18.786030806635608     
   89.049447739092614       -61.795664202439653       -48.920976083708233     
  -59.465056859387168        92.628937613634832        106.52676653236315     
   51.751394264521515       -56.322996709008287        96.477069848349956     
  -20.515832473144648        25.902595386138209        14.024838116654371     
  -12.362992530442122       -22.411940671233516        32.032378115287742     
  -36.389703934750820        60.253797094040856        96.654967689307284     
  -50.948987173812505       -119.32902302329758        64.266491479196077     
   177.06036604944308       -41.063885939504296        133.78888463451912     
   44.367580774114842       -150.45772084872175        50.529339019685175     
  -45.854777307760664       -56.696983324864604        43.906387844322268     
  -34.714624737172052       -96.064527444638244        58.010004684887228     
   81.949055129121930       -37.949019379196578        26.929643291365064     
  -46.976488115539532       -52.548551989177675       -23.018469316361319     
  -136.39881767329535        10.897065040381561        29.168528287238455     
   19.326887548547624        38.030498771109293        6.8673137248700939     
   146.85777798113546       -79.669293688176680       -70.532072982556869     
   40.120662716179282       -38.586463629639226        9.6954596168373577     
   22.258637049175444        57.404393018276416        20.759871112108424     
  -88.894939672674468       -43.645543983194294       -65.556710759949496     
   77.350358691909307        38.222628048189073       -174.53497223815495     
  -82.723458047451359        2.1825098882449980       -39.570325222315319     
  -9.2783137560551072        33.641261844209055        164.41721444522793     
  -123.30797432354267       -11.542689366373176       -45.358506954996720     
   67.290475571925285       -55.376453983866185       -24.363638522410685     
   58.196843029355868        50.166949734635111       -37.802992373768660     
   53.343296442760611        105.74193396146114       -4.9109832949934198     
   5.3910483972481948       -49.371599928584850        10.415785941559291     
  -50.925468146696410        90.511206895541136       -49.566346931560510     
  -134.71639004891244        74.194377738307011        86.511235198670178     
  -26.657788659439046       -26.772184096732133        54.710795093570006     
  -8.2704066589903764       -114.02737290442555        186.52226622045654     
  -120.89452767728548       -67.198971016952754        135.07280236791115     
   159.28648680353552       -8.3097570161673708        39.852121331025664     
  -45.498982260221467       -108.36306158676972        65.046752236027601     
   51.917281029866032       -142.97447490777074       -101.01001587686876     
  -7.0954176413290959       -18.631229869450522       -69.545718045098070     
   4.0644169758211159        153.46113096216487        134.56568751033811     
   76.308777171031210        101.49128392008670       -37.140220422328177     
  -16.666554158906404       -30.769034782993526       -38.582737515849075     
  -109.66524923428213        85.363855565473344        44.692754098336636     
   8.1947464629516684        23.993695568065728        93.897679322150196     
   55.894592658179626       -1.8595189237615983        6.9192586758570842     
  -133.07197337492903        149.37113840993962        81.010580675744208     
  -63.434839663733882        58.120784371891887        22.519211474744306     
  -23.246187797934024       -35.079375474559725       -44.143074956594205     
  -57.122148199541392       -35.073126674893771       -46.506541083342903     
  -24.655807461712250        37.121141981321351        84.287215106067791     
   81.458096177492692       -4.0628318701126185        66.758754382321769     
   22.497245631224885       -14.234638839465646        17.707917536965994     
   13.235165612096242       -9.3715565107787118       -108.35396239277094     
  -34.799564561402811       -168.66633588903727       -36.012012253859083     
   25.366452168140722        100.74396560412146       -50.552461161446466     
  -16.650058538765183        81.300795579150076       -36.125713335124544     
   23.064633698842936        132.84280224016558       -109.65387300367662     
   1.8580649294629019        35.048291611851120       -4.6705342750064078     
   73.888680136264455        159.58949416638308        17.069357373462395     
  -30.993862695044683       -15.072307488063405        163.93564860105209     
   151.19904963239941        51.265180710174192       -23.619561121562246     
   133.60078703735761       -58.647975348850004        3.7872941725356721     
   85.507865770280915        12.814122387643879        37.143021084718988     
  -59.902145849876433        19.435161627042532        64.111376660968034     
  -75.398264768888396       -138.26108299432056       -3.4252724398575749     
   31.964829917302080        60.277217775789254        92.568473455202721     
   25.474232605359777        51.565223668291118       -84.534723370667265     
   42.189159977019720        49.386873318637775       -41.026677650119971     
   8.6781646222243971        77.996105215046271       -23.148337649696479     
  -91.862396664818604       -18.935988159616521       -74.972288321894283     
  -8.8428140882727906        37.912239273964019        42.185620606026568     
   116.60392802973321        3.0229056148397113       -62.105743657170130     
  -8.3454224766692047        24.077641383611319       -189.70789902674554     
  -63.560396880464999        89.671441062840813       -20.125226259803185     
   62.682904199540303        23.233077359443758        35.098415046736307     
   101.10536346756943       -140.07539242668676       -55.603998086070831     
   37.594540475498796        101.31571681322760       -75.484341290014640     
   20.664470335953485        22.744031525006466       -102.66363045336692     
  -37.250200099254059       -112.45011755150743       -131.29852694629571     
  -6.8588184677070103       -226.69070180182376       -86.012999419587530     
  -7.9048492710221367        149.27592704407465        18.150256242725533     
  -47.554245572384360        39.501054430034635        30.539561130036386     
  -16.147966660351447        93.683989571559962       -14.876332419343251     
   95.136247062452128       -120.27218367005371        1.1805290876074566     
  -84.822949239914252       -7.2261149650632976       -65.467036785054603     
  -24.666758661862353        72.603337677747191       -2.3776626639471194     
   158.40889576938574       -6.8340835376698870       -3.8594429805620245     
  -86.087620326837296        102.67046446597917        62.583457335589060     
   47.190482084899351        68.516010971106226       -31.197762286107825     
  -15.307306108459896        142.48507492238957        47.861848046443875     
  -111.72188996965653        53.512867929554709       -26.894527570016610     
  -83.335832574438484        70.949175255835598        41.434298680844947     
   44.795215223863764        22.977575803256688       -29.310938079878653     
  -26.106135229150425       -36.092015026163736       -90.170620720720876     
   151.11641866998826       -106.40401777574797       -3.9585757663336922     
  -70.108689087718318        52.476276977993827       -22.130723762483992     
  -156.24404267582690        51.510394509429943       -3.1550584084730819     
   6.7380889450583599        46.459989730900659        77.451902420088160     
   55.482719010980396       -56.013703935484315       -16.604200569856019     
  -93.046364476854947       -101.31659255684639       -12.643696470739140     
   68.110508142972847       -96.143988197741393       -19.707027230759639     
   65.381923757736800       -120.93373201162282        70.170156625075421     
  -44.303756437388294        2.4244627652657442       -11.905044218726331     
  -102.52820936694789       -10.377845310121396       -137.42016456688586     
  -37.540557884520062       -31.216183182298046        26.402687787188935     
  -92.882417192043135       -82.027160202772677        26.503494372526394     
  -136.46116322676835        20.159722371080331       -75.164254714986200     
   80.363321926584575       -10.353142323015748       -64.285695212808818     
   14.726258995882644        109.07081991804618        64.740585767714592     
  -31.400272176717948       -74.574245552134656       -55.886962342261917     
  -45.004135150883450        204.00697140972107       -24.369274007683757     
   116.83462731180209        18.765580965701140        61.792430524128207     
  -50.327248347158196        90.804580768021253        26.462648747825742     
  -53.049767807577496       -81.564255348360703       -13.103967296934805     
 -0.76186800101735397        38.560702707542006       -139.48815084637405     
   39.186773443404284       -21.399179174582908       -26.051352359964937     
  -54.497780377018742       -2.4272492194480906       -62.730089143343157     
   39.447493483662683       -121.46126358856989        24.954761402167797     
   72.681127200711842        123.22611468884988        54.060687998961583     
  -18.997693513810134       -74.427557359351894        150.20731110204446     
   66.636122062091985       -173.37894867924993       -11.029576564985010     
  -61.626711822525095        169.14722491013666        33.337440355996208     
  -87.626295346725129       -110.70454383121411        35.600184717705964     
   15.307426999177240       -87.040490728861812        52.138914667245579     
   66.413285003489420        5.2323474763504612        51.066711944211576     
  -5.2327623567576822        13.449932320543285       -45.971563091240483     
   41.546909031258153       -3.4088101091976291        187.87307697335672     
   132.63286052572883        25.186929917652371        70.290658906156111     
   44.167322633062007        2.1715713135236503        187.05775189262906     
  -7.6603792223079168       -77.167990376166713        25.577515876236980     
   44.199388999365041       -14.703526912765756       -65.107306013729584     
  -33.869441352462189        60.053635656329227       -80.488243491268292     
  -21.090076237769171       -6.3911789604327653        35.012265707478072     
  -63.997944116085385        140.40457472809967        10.348834793750564     
  -235.56839274897951       -3.7270222060699232        58.648650427752713     
   68.383988862375460       -22.794207691914288       -52.763162606361966     
   43.681915868411714        116.83049473162507        2.8192844346591688     
   55.614876192631108       -34.112463714484562        65.832896896434249     
  -50.427671849186304        35.969143534925017        27.316135305655944     
   95.656730693326196        18.137817894585890       -55.528093130012437     
   89.741668661388317        5.5644582450869482       -37.762136829675292     
  -132.40564128998560       -11.471657329016377       -1.9480273940468489     
   97.847584539225892       -22.324510958280083        25.913016469150275     
   9.7318646239551736       -75.110704028997446        158.31435127579928     
  -10.532965077812854       -106.05278659439693       -14.162114948748034     
  -157.82465944613364        2.7425669632492973        45.086120750697262     
   98.083347210590020        51.106516978821894        124.29158924208629     
  -30.069600663335052       -157.47631318290229        16.016859648212758     
  -6.5166156690801422        118.64236257880063       -76.591712129458699     
  -79.223232009061846        107.12136265150886        73.393357768169295     
   23.262918715296045       -22.077585332286535        155.74394145029561     
  -104.26656281952799       -59.089507650205611        69.691095202697980     
  -69.829540178684724       -90.551782757634641       -92.497369597863539     
  -8.7698612486998488        93.302977383338188       -188.75163637662257     
   4.4079528844790925        35.516824897196827        11.100403789939406     
   49.226863813099392       -30.143431443845408        84.284833546254930     
   25.159221859099038       -37.601252688235107        111.60971559277142     
  -59.339623785223559       -155.63230018726881       -21.930899301877197     
  -84.493162600461730        100.91053500365319        3.0950992677599252     
   46.825385670414242        84.914515802888829        31.011794033336365     
  -40.765573466186005        84.361729591961137       -65.872623981223995     
   90.520779353848113        140.66344826178255        56.279751780337634     
   88.791935672736798        147.28392939903890        3.8251043258587769     
   94.622584013130009        23.604097889770721       -53.946918407394840     
  -97.346664950322037        18.840060635487301        3.4017082666871992     
  -74.084151904631497        82.362892285576123       -3.0228463353958261     
   16.176014539684175       -94.295254544685065       -32.210496068838360     
   22.280156377150583       -60.334411787263853      -0.65309769322869604     
   11.745009841608571       -10.291160111997598       -82.944760068789606     
   7.1123153326752906        155.64226289204518       -26.075578756257887     
   1.2448047744571835       -76.877354500462488        68.658658110861040     
   87.261834556596156       -109.11691923182036        26.826760568750842     
   60.983001928986987       -141.08254438040117       -99.067264444474375     
  -92.198210820620218       -22.474001591251991       -113.38831780189258     
  -168.97852161418109        43.504067128956891       -71.285248005373958     
   10.781278756859601        48.011726931321277       -42.553130777229740     
  -54.583965022561060        67.519466085208606        14.746792128219086     
  -190.39706664964552        4.7881728750027222        101.05516817946689     
   58.593503238770651        22.100758331065400       -13.214827288875863     
   20.286295424154787        25.695854452100495        126.95837231898797     
  -19.605319051490277        198.77878221754096       -38.086170959149555     
   1.0390201406739443       -62.762279690867750        50.738080655875706     
   13.119741037073569        83.268518373712553       -42.677133097298750     
   102.12784115828880        40.340234242934038       -113.26974814275614     
  -39.344014003956012        209.69043410547616        17.410147316691692     
  -76.311219080973402       -23.305434549981012        89.381941452475445     
   99.520713859022862        127.66575280651386        34.804339131146797     
  -15.297725795187260        105.20061118200027        20.876804579544157     
   79.968073677815170        7.5173522710117897        15.791760424719005     
   85.935636757019893        216.95757438272628       -60.413588405852437     
  -7.8027851153106766        153.14608451525680        11.896946174605562     
  -37.263404796354834       -36.954587848067199       -155.82108904972554     
   11.413823150532412        2.4330841343805805       -107.38252257391308     
  -30.473798595534898       -29.891346495945648        3.0313372649299914     
   87.309199414371506       -52.127284329749813       -43.636254502049304     
  -55.405818002018989       -103.92448796182727        26.054281428268482     
   8.6508623380644920        118.60233967131366        38.692463183604616     
  -5.2934500756743574       -6.3949372489018756       -72.975631778819434     
  -69.593670862481630        160.89880051069326        56.830481022914682     
   128.11328099352534        95.032801114615594        13.798645396332132     
  -85.725029486752504        107.07882446994242       -93.844367275731585     
  -55.946266462430408        77.749503372008377        149.09426807526285     
   13.275243480588937       -23.011331826025931        5.0866093597577207     
   62.405269698545538        52.301954852804570       -127.44323027795640     
   107.72810277386736        12.753861114256532        82.191723280527157     
   156.12786202533883       -63.454770168441414        38.210149372744283     
  -54.969549558572794        140.31586239769567        27.854038049916841     
  -86.338208406974516       -92.738256965907013        104.13834089385118     
   85.842663953824413       -202.76330945847195       -65.856413245068183     
  -54.004521614625531       -46.699663362985980        76.586742125054329     
   25.471401720194422       -99.295134843612416        84.035521770620988     
   40.444813857627061       -17.506505981468031        56.459276511253684     
  -15.187187163022918       -105.37864271476818        95.905282840641902     
  -4.5226747063719639       -5.4350927694746742        98.454174284168644     
  -13.167410050836381        11.946321924528499        11.342100691435718     
  -31.811830201584062        80.625391108534700        74.506569583501161     
   11.468175083598862       -114.52638964592188       -98.224490432612214     
   1.6512592695339163       -52.571983332326283       -96.783773595542456     
  -12.129588298757250       -32.183228912431382       -73.205694010609534     
 -0.75987825410057530       -63.468004573839629       -72.505065390315849     
  -7.0724182283710020        87.388658598942371       -79.906236576122282     
  -91.965275929798523        126.91111776465949       -67.133646076865759     
  -39.006676611816147       -17.083019841453300        136.14938701429443     
  -11.425132773402384       -73.377324103496662       -56.183457733293473     
   37.513405315428273       -47.462793354382796        41.705317728290140     
   31.866326172755091        36.440377653766923       -38.558613313124397     
   134.04504604449892       -72.415684658361826        38.301797562494464     
   91.985833217022574        35.553209054070926       -63.212806299200878     
   82.128288112997268        9.5817342710355806        48.577582914875649     
   50.355121621517483       -9.1893294645195578       -66.228163472917842     
   177.01414532328189       -92.211488375513284       -74.988641245324885     
  -64.621915036857317       -105.75936747247718        121.71879769387220     
   80.852782873793885       -104.89625481581817       -156.07786652941314     
  -23.601147957474698       -36.857052760489687       -116.30462056908767     
   85.576053899204410       -137.89179011135670        41.635846672116429     
  -2.2689558685810396       -82.027409266537830       -91.700296976369145     
   243.08159895624860        132.45568293825031       -7.5774824578361040     
   128.62943400418214       -153.61030999217959       -105.26310204343770     
   259.77274355654373       -31.177497864641499       -36.194919799987396     
  -109.85660381401360        36.584207796908657        69.342320297248520     
  -76.402419851515106        84.110531371564718       -51.244689829654689     
  -58.444212793229944       -109.31587667552864       -87.820200866946749     
  -43.537780964869135       -109.93869994455994       -7.6872664576119210     
   102.74715218158364        42.351626293137684       -8.4852700217868176     
   4.3661510095703751       -85.530482641090813        43.555596200027928     
  -45.416239169820159       -86.342243014163515        178.85212055193259     
  -113.76056997229124        125.36344100846627        87.480866751583903     
  -9.9568081073221837        90.305398098958449        73.874185828445732     
